% # columns="iteration, evaluation, void, void, void, xmean", seed=191369, Wed Dec 11 22:17:06 2019, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
114 1254 0 0 0 0.6876903487517325 0.47027068865771826 0.22062813210052257 0.04119360914248789 9.184356788251823e-05 0.023826768168381945 -0.000935504000863981 0.013895735175530213 0.008365897075889254 0.008390907629728753 0.011610506779201672 -0.000553243979595357
115 1265 0 0 0 0.6939436033422178 0.48576852096332107 0.2291393874333126 0.04634080500359047 -0.00039618499250870386 0.026852458884726472 0.006390491664589541 0.01912741833456678 0.009156109664900243 0.018914080534833237 0.012347193697637253 -0.0016206979174730135
116 1276 0 0 0 0.7057762588168958 0.4986690050552363 0.238087616806985 0.0493186569832214 0.004074560136220576 0.02291183089396146 0.007816364521882276 0.02235998102031223 0.016866991163509544 0.01642701476935692 0.01763980547507034 -0.0039238556099082155
117 1287 0 0 0 0.7047066608049686 0.5077218330489881 0.250865956736585 0.059051164414189374 -0.0023853820376051396 0.018496131553809518 0.007601139664127318 0.023241436113346267 0.013872569255859812 0.02148019597980076 0.016175646242617192 0.010125306208812739
118 1298 0 0 0 0.7066195214861863 0.5092076115993426 0.24917059016008547 0.06064763980422343 -0.0027058968645600743 0.013404978685606542 0.017411333822671175 0.020534975601560226 0.01898292869207391 0.015766994555205936 0.013998896095987211 0.012280559268423294
119 1309 0 0 0 0.7293424445607934 0.5274248797818251 0.2650665413548482 0.060297281711521225 -0.004933643224459854 0.011113843890624022 0.013881728629563394 0.012559095673910737 0.021164701614455137 0.01793798738677408 0.01698525823538541 0.01394470814899019
120 1320 0 0 0 0.7331477573721411 0.5369776547126595 0.2773726862590712 0.07171343930311298 -0.0018280295393194304 0.019005083734700445 0.011176782916518368 0.013066997673645817 0.01832405884439838 0.01575909984916916 0.012578486199052899 0.007388960852639309
121 1331 0 0 0 0.737736814757233 0.5441609896234282 0.28853995835001983 0.07949687558208286 -0.005071912398303845 0.019595494068310768 0.012355980426404381 0.01375660269708503 0.013269587268294573 0.016615384215125376 0.01479154195597204 0.015967234579076343
122 1342 0 0 0 0.7515239657045893 0.5575904239619139 0.3016489194772459 0.086750226689743 -0.007043353101756349 0.02011819235893473 0.019422087245679804 0.013449498380105873 0.014222154957501565 0.023657948371922977 0.01406722976455546 0.006282511270414959
123 1353 0 0 0 0.7717398099483709 0.577982021056345 0.3179248827674105 0.09621339791633898 -0.007209682388031586 0.021715629426085126 0.024985875119103572 0.005078840385972323 0.016133252455964822 0.019575638302636127 0.018776200363641807 0.007464168707103842
124 1364 0 0 0 0.7733237296666222 0.5829393884082115 0.32233773629463536 0.10076211630299939 -0.0009606618032427456 0.020791353024623285 0.010773162482514554 0.0028329669515680055 0.010767607741067784 0.01591134377267875 0.01732824411114185 0.00402085906632672
125 1375 0 0 0 0.766638390868884 0.5860245847572548 0.32825910222196253 0.10461497494031093 -0.0015417987737169267 0.019264575822967745 0.015444288195988842 0.006583491144712989 0.014600903238731554 0.0026289359454094545 0.013393857067770621 0.006250940551660941
126 1386 0 0 0 0.7633972953965154 0.5758849981196104 0.32895414535544687 0.1053544292902588 0.002505200228373263 0.013487278483402657 0.0225211015424153 0.004663955805883147 0.011997548201666352 -0.008633952910517583 0.019333243243868647 0.012427109497958225
127 1397 0 0 0 0.7425716382343502 0.5597504763728521 0.3157141876012068 0.10446270274773242 0.004933608062892075 0.012684347234462828 0.018231524152881557 0.0046179705755243885 0.011476285721980608 0.009936179308345035 0.019390196350089532 0.01702192042832236
128 1408 0 0 0 0.7558995234165095 0.5793014065181198 0.33493562395241067 0.11281678250552324 0.005410452958924512 0.014103837659371496 0.02046768773783065 -0.006278553180502427 0.014401162612810508 0.015792562110868463 0.029176707743133745 0.01885264729078845
129 1419 0 0 0 0.7755312107706976 0.6081130907317517 0.3591822687817654 0.12530635719879515 0.006699476622591662 0.015926500597154655 0.0167628978574065 -0.003103186686435885 0.009171230882414717 0.0151719782421546 0.01872113740965499 0.021445565581099526
130 1430 0 0 0 0.7725488914108064 0.5967779235967948 0.35007069043482875 0.1241409716905733 0.01084595654418445 0.015245958806234 0.019407148399299797 -0.007348251958842695 0.0013050048290614569 0.006590614504018781 0.018481051070986538 0.013475397969147191
131 1441 0 0 0 0.7826816718056626 0.5985028086719819 0.3557757452384418 0.12658494660536307 0.009862499993404415 0.011058990133238788 0.018161499442917485 -0.008309992742403608 -0.0007216351356892194 0.009020700502435933 0.01917566501469826 0.006048368471319545
132 1452 0 0 0 0.7997206061131445 0.6236774272897836 0.384140580935737 0.1445030241890511 0.010482197233737124 0.01376769616605501 0.014220458202125051 -0.0035073478598930067 0.0002055068809145088 0.0064413381785017095 0.01866509717614955 0.0030463787262754527
133 1463 0 0 0 0.8114677795065286 0.6455461308221525 0.4001377120888459 0.16203840870345157 0.01509003935827003 0.016387196092842622 0.009454385513261849 0.006109193094810074 0.010425126749621915 0.0003740723616204311 0.014766721773458159 0.003916094285798095
134 1474 0 0 0 0.8100742550198256 0.6441363453191128 0.3998878916920212 0.1555130757265477 0.019642404338657684 0.013914791797384241 0.005173304832746752 -0.0008346018322820462 0.010289000307878023 0.004357096340599637 0.020135462409126278 0.0069221600805990605
135 1485 0 0 0 0.8051968465808313 0.6527166238744324 0.4067238703968213 0.16506130694998802 0.01157681259394888 0.014013299286258631 0.015384204513056539 -0.002727879563377069 0.010803405915323916 0.005330716163042011 0.02138293207502185 0.00996887498590275
136 1496 0 0 0 0.8134693977713139 0.6615481475754725 0.42532339682314435 0.18035025288176448 0.018305510447089387 0.023310381871611358 0.015715455636701528 -0.006577816642999291 0.010957658626177605 0.007030293875031165 0.027040406786464386 0.010007323101164398
137 1507 0 0 0 0.8174894141534134 0.6621730386106073 0.4306633702571558 0.18053242354774215 0.014065097877597571 0.01718828287167925 0.014688857929962166 -0.0036092245140624127 0.01888912039773008 0.005888153459391303 0.019866886644533933 0.011586724896778687
138 1518 0 0 0 0.8081013317733814 0.6620416881192255 0.4325817217377914 0.18514694575420723 0.023119611981868106 0.015555000185666114 0.009785241479260872 0.0006661761744827053 0.00857407607935968 0.00924142439785847 0.016617639456471968 0.012078569858311706
139 1529 0 0 0 0.8045185763498844 0.6592515816358495 0.4317013085728014 0.18847813263759855 0.025118591574574384 0.016573946866341064 0.012129345034932005 0.005995965731577766 0.004977051996300444 -0.0009742085828066162 0.012997058577008875 0.01798265617912965
140 1540 0 0 0 0.8131102596427342 0.6740866872894515 0.4432945456736228 0.19493914396379328 0.03520334763536793 0.018142781426643762 0.005335622305285004 0.0047139612630672754 0.006678930908794908 -0.00406637298241668 0.01074006031549024 0.01605830882011319
141 1551 0 0 0 0.8138317326168136 0.6763106600207692 0.4531626704490939 0.2019792028876022 0.035771575547720195 0.020243872322874785 0.010673026172970437 0.00639117912077583 0.003664994825841795 0.0017345983405031625 0.014788371762891816 0.01500120629343238
142 1562 0 0 0 0.8270176846981623 0.6857582986633342 0.4652601589937517 0.20578542869511132 0.03350730870867131 0.019008960587904147 0.013740816628713438 -0.0015421872571782262 0.0022828821818650586 0.0004383404606081824 0.013957657913677176 0.013194867188633516
143 1573 0 0 0 0.8222609013595098 0.6779875081858682 0.4615252907293285 0.2080577122529487 0.03375156856563328 0.01877193032828886 0.013982706940646128 0.007123000798844964 -0.002519358048752164 0.0017464193274483262 0.00806968204353725 0.009610287374287258
144 1584 0 0 0 0.8251382354518662 0.6849620722806588 0.4695375882497629 0.21264348991098106 0.03407281927657951 0.017206388593271157 0.013842111246913922 0.0006042839737707547 0.009167889905204021 0.0039795276421342235 0.011029221294390715 0.005243728183073298
145 1595 0 0 0 0.8287034250126021 0.6956894599675189 0.4775053527023312 0.2218836826129528 0.04074524974614061 0.015889597572242467 0.011757569353100673 0.00032147301220664527 0.010153374887561835 0.001404334456863771 0.010588308578873601 0.010300056339437622
146 1606 0 0 0 0.8405127410173842 0.712167701898608 0.49202084355712083 0.23065486415905373 0.03963005343394496 0.012210910628175729 0.013258829344716052 0.005299012173731698 0.009706999579954719 -0.0018728438961786182 0.0014692802171175617 0.010165372217696545
147 1617 0 0 0 0.8326836741019615 0.7044206464724991 0.4894654490824293 0.22985372262095027 0.04343517699205258 0.013562076028662154 0.01295756006818791 0.005926739277383623 0.00677759131213867 0.0029393805537077334 -0.0009998029233689995 0.0068954770535117295
148 1628 0 0 0 0.8339792776806207 0.7052164834248763 0.49837380911338097 0.23436437720243344 0.045953136814759994 0.015581571583391164 0.007799659287958099 0.003006279179802207 0.005008260205319392 0.003627016404952633 -0.0022284726362648043 0.010648952637591332
149 1639 0 0 0 0.8476871812477409 0.7178359175319114 0.5109987438259382 0.24179518429140756 0.04613344708120627 0.0132278101115842 0.005666977856746133 0.00018537949942241385 -0.001751319083618673 0.0016839964343420746 -0.0007100711605975301 0.009712827553735023
150 1650 0 0 0 0.8481728970012777 0.7149197127336759 0.5110507805751276 0.2433678001661677 0.04771955948171921 0.013472054353420946 0.012677285630270313 0.007096513054465514 -0.005273527390045034 0.002898047245969346 -0.00012213797120061453 0.009458127190480595
151 1661 0 0 0 0.8439604317570928 0.7144669181104444 0.5099177652138945 0.24294566639602486 0.05443226577359976 0.016237333341590336 0.01262834817865482 0.004644252534630472 0.0006160496593869778 0.002402516438484085 0.0030814576054758076 0.007743049536681314
152 1672 0 0 0 0.8509874161254496 0.7161353150155535 0.5118144487474416 0.24872039484226283 0.06295647819246163 0.022745939062710278 0.007218609201523244 0.004195994841688057 -0.0004290250411721037 0.006701361169248526 0.0036385904603775045 0.004135542317064469
153 1683 0 0 0 0.8438085873830783 0.7114736699440307 0.5161013405158521 0.2550192008152637 0.06837426173601033 0.020735172920291464 0.016840084836989826 0.0056901817123456485 0.0025951202780575824 0.011302417490283169 0.005291610373562345 0.005467684576439646
154 1694 0 0 0 0.8592289539813255 0.7280575147198353 0.5258693678410493 0.2606268877686141 0.06497662631194238 0.02179882864331148 0.015204040636483774 0.006985616406999754 0.008777037600110574 0.01019655882190861 0.005062444718279343 -0.0016818058484301106
155 1705 0 0 0 0.8575281138968966 0.7322507065855235 0.5314723522335315 0.27045488879041973 0.07140784119986018 0.02134407517497862 0.013391197956588743 0.010861316914416667 0.008987659919660142 0.0071861800325146 0.006179360554610552 -0.0035235821566424706
156 1716 0 0 0 0.8619555538426793 0.74041420853357 0.5507217770039835 0.29086493213895687 0.0836058241267457 0.024168530586551842 0.011593507795134492 0.011389205406463968 0.0039058054917511086 0.013198925599395103 0.011867133029626798 -0.007232614611725883
157 1727 0 0 0 0.860441570391899 0.7454385012096123 0.5542907669328931 0.30242556783700514 0.09931989781008961 0.020626730754054922 0.010271199699638283 0.015653697011213028 0.006071016172846064 0.009041948587023946 0.016221466943463915 -0.0028479054835404563
158 1738 0 0 0 0.8510553049087018 0.7343311384988521 0.5489848413093052 0.313043467933482 0.10330440986642243 0.01549826747666449 0.0036738268994320755 0.019311718761801953 0.011556646434148159 0.017276255399077706 0.018527712700245464 -0.0026778659013229284
159 1749 0 0 0 0.8653989505170699 0.7449415033412174 0.5724560980530119 0.33143605535678244 0.09901495941670624 0.012294037940722114 0.015065990283365253 0.024012118266524628 0.004109657475567135 -0.0005295313294689033 0.013510532139495286 0.0018691868974896704
160 1760 0 0 0 0.8874299458366186 0.7760851961841211 0.5918305484925013 0.34924314394781797 0.11010687044387815 0.017162636258101025 0.006950912227649916 0.018703739869147615 0.014203875723167657 -0.0046123539812495465 0.017518313060280608 -0.00263056161026664
161 1771 0 0 0 0.8972965718613455 0.7875307915495006 0.6163313229627463 0.37226898634222444 0.12333692400051884 0.026573938508919627 0.001346869581053147 0.019386613983347283 0.013978513727819497 0.004736906981382783 0.0169510401665878 -0.00023978395707529698
162 1782 0 0 0 0.8855805191514023 0.7636572958715454 0.5961994358343008 0.3665026587177909 0.1209269383844661 0.01838496870887757 0.003399818432100176 0.026102498160442394 -3.8354523780812985e-05 0.011278837756252156 0.007842419990154689 0.0029068467988709753
163 1793 0 0 0 0.9010600497684185 0.8011926769168303 0.6381377666626744 0.3907816128503615 0.14845216273875697 0.022702478008285225 0.0014266274990580373 0.018748889049301925 0.001722281395583807 0.01809239538804862 0.017991673729749177 -0.0009537057229330507
164 1804 0 0 0 0.9054884203250282 0.8060915840534423 0.6372965097153117 0.4012607878329992 0.1647194098569113 0.03202563041355071 0.00085964554827127 0.012764507807237079 -5.344740917143163e-05 0.018479988245635678 0.015430391738120722 0.00871260804915496
165 1815 0 0 0 0.8916608123222471 0.7865893759183072 0.6211488218905368 0.3790943429772404 0.13607966495180898 0.028545412892800087 -0.007110058360470529 0.019099388993703923 -0.004789148410084048 0.01905712959445215 0.006296170916985483 0.016260068697046895
166 1826 0 0 0 0.8952299589034688 0.7982383672573843 0.6381226403601352 0.399403671605824 0.1713822961154568 0.035188250643229176 -0.0054254581307973185 0.021954424573771482 -0.004295108449812248 0.015523859655229521 0.014746929217138037 0.01515245943783089
167 1837 0 0 0 0.9050632339351459 0.813670881949944 0.6531604295451664 0.4090965304184224 0.17017694940361577 0.035749334101885424 -0.016887502264881123 0.014652235061260888 -0.003951265456728826 0.011874837590943342 0.012852672577985558 0.00822840924979317
168 1848 0 0 0 0.9011211459631101 0.8079736998937881 0.6454660557675883 0.41935641194947476 0.17410794915038402 0.03680010504486585 -0.009737596518865809 0.011923516148050076 0.0031929442861864266 0.008067298407675281 0.02211489525021936 -0.0040238965683845485
169 1859 0 0 0 0.904350172040076 0.821255428862015 0.6627437880419595 0.43793741852714363 0.19491360285587137 0.038111859981607446 0.00035132389249043286 0.031018207238284683 0.008260331389226936 0.01603856260049637 0.02572296574974027 -0.006203156988354864
170 1870 0 0 0 0.8959080137932122 0.8017073289932956 0.6543114385373885 0.440996409949731 0.19943105603735137 0.03850658369242626 0.01169989543253506 0.02726909331902258 0.011037743326357203 0.03514589854845638 0.026990251597092355 0.00019160399120913066
171 1881 0 0 0 0.920424234267301 0.8407324921982625 0.6865642119380931 0.4677453496934604 0.2242207593804339 0.04775906928748031 -0.0002462084069711299 0.03188790090533976 0.01233283653663307 0.024130836646191645 0.026254010028523733 -0.006829851482245797
172 1892 0 0 0 0.9249025065158047 0.8522830467863199 0.7069793462628929 0.49541514148902827 0.23887330320272482 0.05165354331070542 -0.010683646287914567 0.016315312453178403 0.015766571233137145 0.030882447102938908 0.02672198280657225 -0.010712804664167628
173 1903 0 0 0 0.9148489376467538 0.8428095340482643 0.7127106991218158 0.5094087287297964 0.23632426898455014 0.04671498695690475 -0.01610659459373063 0.013439321503750169 0.016761604890545193 0.031181828500964945 0.028899635655677762 -0.015192362489831635
174 1914 0 0 0 0.9187130174401124 0.8479267318465111 0.7255650769779294 0.5102486485448533 0.23679601173220222 0.04675217796259661 -0.01735402611329548 0.017244903234911495 0.012840176786535127 0.02161139359499889 0.03226534234192872 -0.00046127626751487315
175 1925 0 0 0 0.9325680336279454 0.8583919509564243 0.7244762955113162 0.5145665127550503 0.24599072639941275 0.04949778841426694 -0.00869481649475184 0.03397187058611509 0.00802348055946247 0.011782745230933792 0.032780754513859825 -0.01049194060237469
176 1936 0 0 0 0.9197027780467851 0.8479108203656697 0.7178233905031207 0.5053838787006141 0.2567923580322976 0.0557430535545341 3.936451849051621e-05 0.04130530816295213 -0.009985309408050288 0.011231197380318025 0.032917139784267545 0.00045452965054881313
177 1947 0 0 0 0.9151853679449992 0.8438135483331138 0.7069375216607571 0.48724058366590633 0.24849126523476084 0.05915515629163663 -0.0009057238391773064 0.03652811043054366 0.004966864172781898 0.008408467182070039 0.035795249925911744 0.000279946453033359
178 1958 0 0 0 0.914641717002242 0.8456187398649586 0.7090499318499246 0.4928660147554885 0.2554658836342304 0.06323149421516414 0.01467053884655505 0.04245079190226726 -0.0003195507492909349 0.017420370175344795 0.03473791704772558 -0.007283183958032504
179 1969 0 0 0 0.917304108092927 0.8444300444559412 0.7031117585055283 0.4927812514954834 0.2533163879255998 0.0631892613717863 0.013472031004574099 0.046965442557308106 -0.0007012941181488356 0.013734667686377957 0.038258036950821306 -0.007938215939900965
180 1980 0 0 0 0.9178547956806791 0.845756589020389 0.7100817895955908 0.5027570657249005 0.2627537607841138 0.06748609641200704 0.014147663739903735 0.041761382097147325 -0.0010303830467436994 0.010022892649843181 0.03922924832254761 0.003170985123435957
181 1991 0 0 0 0.9227249824254012 0.8485392806963306 0.7152447856963802 0.511324309931369 0.2548662062337054 0.07306929967945655 0.011297031699027614 0.0348601078352643 0.0021081750136753554 0.015445501231693392 0.03176942074068835 3.9007797215566756e-06
182 2002 0 0 0 0.9166495509739286 0.8477003111564387 0.7262984815809115 0.5249530195254277 0.2643364797927395 0.07154156435060802 0.007057527711259934 0.036343929428108435 0.0015438030301533608 0.014615453705340599 0.028218142983243554 -0.0008173890475087687
183 2013 0 0 0 0.9172198838220567 0.8468502892102407 0.7266319478044116 0.5257091329804844 0.27340178760444533 0.07674528263932028 0.002079116935230679 0.03095393141176469 -0.0009827014697131396 0.013570125327405484 0.02950026643480799 -0.004997347535454441
184 2024 0 0 0 0.9215936921020428 0.858040375183831 0.7355939232208885 0.5328237227787997 0.27966929237410854 0.08602133011830204 0.001888864065328325 0.02780233235039907 0.0009333300456014658 0.01422475086396745 0.02923890886708276 -0.005920063335381586
185 2035 0 0 0 0.9246810357271528 0.8633518172402903 0.7489074443033255 0.5477804027195201 0.2952711050578078 0.09699833218375588 0.00955600550300093 0.02679266645288243 0.0027039308557079257 0.013349766186039561 0.03586489033655163 -0.004955925138798959
186 2046 0 0 0 0.9227320975902152 0.8644793575590273 0.7457933765817406 0.547224654166738 0.2878891064424713 0.09480446613927059 0.015152118838693149 0.028068700842325565 -0.002707934526203916 0.009046134999597647 0.0313087290009657 0.0004333628062953062
187 2057 0 0 0 0.9250965097176639 0.8611802424979889 0.7516737621418329 0.5544301483425204 0.2895537746187302 0.09202362770715189 0.018451649331105612 0.019878549559035712 -0.0043036955441920636 0.00721688351901024 0.022691566162454265 -0.001357793294319033
188 2068 0 0 0 0.9247569397077853 0.8553503773623982 0.7518304388059331 0.5592067527660217 0.2916908806268855 0.09775138659634748 0.01722886301790093 0.015528117278791938 -0.006776822945038892 0.00795315695019259 0.019078379106141057 0.0019360493870401638
189 2079 0 0 0 0.9309454403165739 0.8626758609883286 0.7596654903868558 0.5641660566230292 0.30439451014665064 0.09976145840160838 0.013158231012632698 0.010538542185405531 -0.00641085273869139 0.012841267156080494 0.02270635728766142 0.010389327875914825
190 2090 0 0 0 0.9334876581346336 0.8655136063566383 0.7594431642568122 0.565827649470528 0.3061291935529493 0.09794981478369984 0.016624635949318047 0.012431195766291325 -0.0031537045936938374 0.010575174066074512 0.024418351164378984 0.011433151330853672
191 2101 0 0 0 0.930787652048909 0.8622799645966895 0.7603860219133918 0.5672877265604748 0.30765593534812374 0.09641636193744252 0.019406055421872535 0.015532146264141978 0.001381966743626159 0.018439475478274108 0.03303082001685455 0.009046753150722486
192 2112 0 0 0 0.926726361106381 0.8558173875592868 0.7420010064158842 0.5467355744455143 0.2979353632633764 0.09746613884722255 0.02171414934738681 0.018470404156204722 0.0035872287057169805 0.014361101024923315 0.028651978942647555 0.005295995609817916
193 2123 0 0 0 0.9316557490137721 0.8655988257593614 0.7533861326917694 0.5647909238130887 0.3122750083939635 0.10428616528954691 0.017548845319921184 0.012325773699948849 0.003726243862457967 0.019099532909500425 0.026063310865794487 0.0013610597140130192
194 2134 0 0 0 0.9330555424061915 0.8743770580100857 0.7661508048645541 0.5777616388317505 0.32703431145709866 0.1100298464440992 0.01519470944417434 0.005943007366923287 0.003728764299616189 0.02131180977860664 0.02168235218326158 0.0007861398844858656
195 2145 0 0 0 0.9351923260715432 0.8774998099821535 0.7763167941037639 0.5961758970346435 0.3469335107985975 0.12152385673799321 0.02463611961938042 -0.0009083994861972446 0.0045407738276094945 0.020102038049794616 0.022623830403271147 -0.0005985070591592203
196 2156 0 0 0 0.9411447561018965 0.8859475163504946 0.7956199521012295 0.6179101200641895 0.3691111281697199 0.13369037311855728 0.031213323951722157 0.0016210178309497155 0.005251463388314331 0.01832563043675187 0.02829005883814266 0.0017186652994108805
197 2167 0 0 0 0.9442362413440513 0.8924345130380763 0.7961735107923399 0.6272372787797698 0.3753141395872903 0.13778064140161794 0.02703965492440689 0.003499643523440882 0.006849897400313418 0.02147455861543549 0.025580739882433458 -0.001913866832302253
198 2178 0 0 0 0.9463068948044074 0.8900553754153351 0.7998096326515843 0.6335180268497519 0.3796733757658612 0.13980445350253207 0.025002249452141537 0.0044980995940076055 0.012696052240790626 0.02230488050607652 0.028942220138143376 -0.007008140266002268
