% # columns="iter, evals, sigma, 0, fitness, xbest" seed=191369, Wed Dec 11 22:17:06 2019, <python>{}</python>
29 319 0.10765691906863954 0 16.455657221980644 0.3292449179892213 0.10712208231848826 -0.03144402511564122 0.03742250151801039 0.1379673920249058 -0.0411734370445213 0.029668407829944045 -0.10196639555534572 -0.13473965486969974 0.07117821280431794 0.0018471720233119854 0.01382247719237839
30 330 0.10199309944547746 0 13.397656503101784 0.1554319282369872 0.00617482296757825 0.08886729090476009 0.06674489055280816 0.03571397621512574 -0.009661896576279886 0.02990234780075424 -0.055800563224056444 -0.0956519089719819 0.04342438354185301 0.04208711738115113 -0.010541202157091513
31 341 0.09471295308539321 0 15.483866333198689 0.2275125158287932 0.048778384695006304 -0.03219650588738636 -0.025359556735585986 0.030576034315117406 0.12181173734143072 0.02454574872826294 -0.12422925578823456 -0.07865177741147342 0.02822463372424126 -0.06618274616835823 0.010373441939107657
32 352 0.08725150064925682 0 13.62111709793568 0.05707362296598695 0.10363732116776973 0.044747244548339046 -0.012576862098651491 -0.012786630172208624 0.062855541541261 0.09661299873020618 -0.03889369792442346 -0.052558045910203674 0.03852022586011347 -0.016025419969695347 -0.01715121007578982
33 363 0.0769033742721044 0 13.904863415319554 0.24197368526889418 0.10540538863954378 -0.013518146061746603 0.058781891448280096 0.01682838253663988 0.0953527769594589 0.005149478869068851 -0.09847170598999798 0.0022435389215190622 -0.005199538304474817 -0.08625381329035989 -0.03496915899291083
34 374 0.07034790731306498 0 12.594666948604267 0.34050294280282334 0.11975851126448558 0.0490684432728533 0.09898389998060836 0.029302604231636633 -0.06091006500575864 0.050449745749045705 -0.05671539162360113 -0.007684771592311216 -0.009470087478522723 0.027572019033774937 0.06874507386734302
35 385 0.06625899226411644 0 12.93290135315971 0.25576829737920914 0.10154693400131073 0.046637694970563894 0.0721411150103214 -0.030751670976904587 -0.07623969781608265 0.05148476565646659 -0.04019084893572145 0.045774328324848554 -0.04918891555795153 -0.03472980001119462 -0.0216723871394294
36 396 0.062138927432099963 0 12.078729109849263 0.24210028680676246 0.05178764487852888 -0.015948163076533392 0.029585415298347337 0.026673091392802852 -0.0380401184903712 -0.015018829074007763 -0.020380374599033017 0.02127685795352304 -0.017379387540048072 -0.07402023170811667 -0.05361028093205719
37 407 0.05965680958547467 0 12.23062819916188 0.2262278645169115 0.02586968388910982 -0.005803511621637268 -0.006530970702582517 -0.0032097420146724046 -0.06360065536685806 0.04225730466019441 0.0017354519409408693 0.018421797528005067 0.08076207541142238 0.0498093369975695 -0.06100493093068553
38 418 0.05452315980779177 0 11.709099966732872 0.29944008708119213 0.1441748164493694 0.04991711981940971 0.07918229306956412 -0.01872302148433604 -0.020969707642236303 0.024129185073962764 -0.0374495833816611 0.04788481930558481 0.0400467789297436 -0.006091404911403114 -0.037767700119976266
39 429 0.05180174023405451 0 12.24094862922652 0.13011457417951316 -0.003820558905718502 0.018647616466998383 0.07413620345718488 -0.01959994020565381 0.06424909117568114 0.0382793683123909 -0.038225283217670374 0.005661402409518276 0.06148659332575217 0.009271952443494127 -0.03699611617185223
40 440 0.047631254553090106 0 11.7193399301662 0.15487656151392765 0.01610613181309537 0.048837548988761206 0.07106650894201201 -0.0052967907086952535 -0.02188927894619618 0.044270680699748016 -0.03914446683218598 0.043107070836020084 0.017533785321153843 0.023143743148930567 -0.005151650434227353
41 451 0.04525461780880775 0 11.526828033668968 0.1839670086173591 0.09119877696966053 0.022571715238695576 0.022302959307969054 0.0307543025662534 -0.05083510854790334 -0.04091781258393344 0.0243254708833923 0.022570106622066266 0.0299265809802838 0.0021869181999496935 -0.014330289290700838
42 462 0.04341727622163232 0 11.277061445414029 0.19204087182015658 0.07769845625464156 0.05566772548716693 -0.01035599269785454 0.009968662242404717 -0.03628389810072265 0.05827551944661684 0.013856892366125027 0.03426693408575715 0.002162312943069126 0.016572293662143245 -0.00042367421924946816
43 473 0.04205578077520322 0 10.660884976715089 0.29109115570706356 0.10911363841557502 0.0010351951858936365 -0.006248339474636922 0.03285330358154992 0.04381976071810513 0.017620611337528843 -0.02492414782980299 0.03506016439678432 0.0065592337884734795 0.016828699399356647 0.0032431262395828824
44 484 0.04069645396895416 0 11.281294864172171 0.14299362395070803 0.004060769008632975 0.03334889255168165 0.03649322610254193 -0.02023145039157085 0.0342968718245494 0.03601037437680851 0.023173400437912998 0.00675766333837724 0.011352710500269769 -0.04058928986275209 -0.009468011537780596
45 495 0.03858432326747497 0 10.752281722052471 0.28591589234366854 0.09280516251960069 -0.0172714128435788 0.011523090772377596 0.03231897922214404 0.023521112131734474 0.04615873039144251 0.025205705147423808 0.019086428420012895 -0.01312112293930266 -0.01566704283868036 -0.022733966779983728
46 506 0.03343619556506947 0 10.703630793206361 0.2700168586841784 0.08308761861513815 -0.005605450374179751 -0.01137301155189321 0.009432562960884867 0.02183084928764097 0.05203666339654899 -0.015345175255704724 0.009976764871337793 0.030516181947766022 0.009615490110915333 -0.015553921562743512
47 517 0.029044671800284264 0 10.80677638001996 0.25291061927248215 0.06321981176896607 -0.008793149325011646 0.037295395816302784 -0.01604041704853632 0.018576563880278018 0.033714008833604106 -0.009908600064670675 0.016930984186119692 -0.01729036558742808 -0.016986577933025028 -0.009889513789591468
48 528 0.02555885715925059 0 10.869878767682675 0.23986510979470715 0.05926944057076683 0.013520157006176797 0.013084386870502977 -0.009574516803946068 -0.014075212121061149 0.0669012506964945 0.0001711433585221498 0.028349175702806574 0.009262984895141952 0.0001746926106593969 -0.0160879512845256
49 539 0.023368819194754042 0 10.554331620632318 0.28317177381421316 0.04817538589634237 0.003878915237361804 0.0012434448954818066 0.006078758157586649 0.012736907664795759 0.03393046229403204 -0.002170648689436153 0.00941619061020006 -0.005352112030451096 0.021197483245689694 -0.0002663439122933583
50 550 0.02231629970113472 0 10.526105248194286 0.256436860287399 0.07860486269012934 0.013967586804502571 0.005347856795707765 0.0017966975527397805 0.038728157379404236 0.02533716626782266 0.011180985568973883 0.0300953184345124 -0.009955638517327562 0.013362000958680361 -0.013110336770218618
51 561 0.02133961864984708 0 10.416893055924216 0.27396087949144154 0.07502858822342451 0.014531274100586779 0.01702854317184209 0.0011870408022355457 0.013257822191059932 0.017133371754050455 0.0033587085827227643 0.03324432726334295 -0.004957178866736989 0.026906494025090988 0.00764728603074831
52 572 0.01958166239215432 0 10.476703789211207 0.28636366841930994 0.10196517442823687 0.025633559361587142 -0.006205307291903184 -0.005668617312074145 -0.0008709480981867745 0.04764310826801054 0.00041634283197929545 0.012408123534969933 0.013921691116347853 0.0008204735118242275 0.003146509843306324
53 583 0.018488738073828042 0 10.49588868049688 0.31028349921485876 0.09087837873110653 -0.0014693964099483786 0.006981632481056792 -0.012295519603768384 -0.0012359147805843535 0.047076633083168784 0.011851201578193409 0.018971373741230986 -0.00639152831873519 -0.005297660799800782 0.0025437291365823043
54 594 0.01778917512476836 0 10.459835772677854 0.3026514554615991 0.07819024226739116 0.009418154630051826 0.01903708206692158 -0.004197403780163277 -0.012023913201689787 0.0432642338539277 0.0031476581606171643 0.017652765620853578 0.005557615984119557 0.014020662259662496 0.003980480348839306
55 605 0.01669655231243263 0 10.376561259687609 0.3085264486441047 0.107453435436908 -0.0021231275623396443 -0.0014647211318091803 0.007011160224607556 -0.0082351061523214 0.027314386041134387 0.015794993402448724 0.021684314557286585 0.017709530533112562 0.03126029028110326 0.006241632063816912
56 616 0.016793534687721462 0 10.352368314457117 0.2938577568905409 0.10483124273162804 0.012640937921042391 0.02828577795688817 -0.004140285916907238 0.0037436244418764305 0.005402600863615027 0.0028260147730668796 0.021413279209799633 -0.009181784853075223 0.004072320669073011 0.005670879879391745
57 627 0.016808160473003545 0 10.279363700769343 0.33404205407111315 0.11721895335022617 0.01730386699474443 0.025105698277496136 -0.021601737072027227 0.002548019922440843 0.020565701078964077 0.0030899988465524653 0.01566068192063793 -0.0024225100094393695 0.012824827162046703 0.00011447936816487165
58 638 0.016631449377994184 0 10.247721929998656 0.3305629221616588 0.10475621881423393 0.018557535365372843 0.0016204232099545184 -0.007561356372377943 0.026449793756571683 0.020597366849357764 -0.0032495656399071813 0.009648768845578571 0.005708922574091556 0.02106179179894407 0.003153997958479637
59 649 0.015823084563049365 0 10.191138024906204 0.33329274932489267 0.11610403023092715 0.030293480404561 0.017511148221397713 -0.0008553366851756271 0.007954526463200367 0.01511248394530688 0.0006981882544098358 0.01687550405397691 0.011020287934034007 0.023564372085742684 0.016311172008869782
60 660 0.014770394304091099 0 10.203594970571224 0.3405142803347254 0.10779018464622524 0.028790733621048514 0.024307422890283224 -0.005124019247664503 0.004813561629953435 0.019676285069096123 0.007558014913555002 0.018602530067091515 0.00837952950788546 0.017655005547609764 0.008647185162187054
61 671 0.013831751695246898 0 10.205168275915097 0.3330391240685561 0.10686872032757634 0.01075073340143185 0.01725642322118292 -0.0020357661652717395 0.011098406266705668 0.021991558049892692 0.015611700867346857 0.00510057084231603 0.017015853745368615 0.02397934090057695 -0.00018432107409091427
62 682 0.01346557833056482 0 10.21765302693127 0.33934103149046796 0.12088531424602744 0.017767414233583013 0.008606588601126057 -0.0008546572543386025 -0.010755658511536656 0.013691276974619627 0.013309990160585582 0.018639530028042417 0.008700800941949116 0.030256843169704166 0.012848440912428812
63 693 0.013482214632349445 0 10.186057279357954 0.34142637942960785 0.1269343506211879 0.033065182877444844 0.01562506647418954 0.0077779329670774715 0.00291655573474114 -0.004592758359213045 0.0012588728465644794 0.0257903256587617 0.010150832771078607 0.029079087103388895 -0.0010830008426741967
64 704 0.014095005412996648 0 10.051968257076544 0.37222349701807034 0.13627568347837554 0.03461111743468988 0.006496292979539001 0.010098691720095592 0.0027726835712892726 0.0016481153830618788 0.0030844118973634076 0.012922361235225385 0.0062009298744372 0.021210674125528028 0.0045471505296293
65 715 0.013910117985857774 0 10.111648938127765 0.35792115905959904 0.14174946838503302 0.02953796037702453 0.015369055751415011 0.002910866497224705 -0.0019365146678313207 -0.0044266280314594186 0.006231275115121601 0.019888593643224532 -0.0023118827976606063 0.0031815238004434913 -0.0038416248407666014
66 726 0.01404130931260966 0 10.153265471842042 0.3659086696097706 0.152212694934895 0.04152264324580188 0.011757084323548465 0.007812993405050579 -0.009573339692271698 0.0024086597519956702 0.01519693351787706 0.03134042057306965 -0.005387964878933827 0.020553785141594765 -0.0026575888488729648
67 737 0.014170211645773683 0 10.110569999818676 0.3699444039621902 0.1562423873464261 0.03409353364346336 0.019156784645552136 0.01057580156500347 0.0005351050331416527 -0.0020763672642221 0.004612559817570886 0.012758661685905741 -0.015573729895937458 0.016626413708501528 -0.002152821038641697
68 748 0.01376949672814033 0 10.083281588451163 0.37091291007008864 0.15431996936462422 0.03560894389491587 0.020577833566361618 0.0003147801864287342 -0.009257118594166733 0.0056147763976331505 0.007795856477966684 0.010192381869448892 0.0194718679972829 0.020551206742039647 0.008146229689928855
69 759 0.014437700943144643 0 10.002945717712004 0.40376898014137447 0.17722819332562312 0.047181626023645735 0.028779091190919346 0.002907937191242168 -0.0007771985237191572 0.0057479366664388975 -0.0008118630231300512 0.0016493905014004894 0.019648198055440484 0.026926370703902493 -0.00015412486232946245
70 770 0.01615066167411253 0 9.971557345427048 0.4187986488941449 0.19138025459370125 0.03330024418739899 0.01975993493575398 0.013518767188230734 0.004943705629680702 -0.009957497461186056 -0.0016979825535342512 0.009788451555963595 0.008994888905382626 0.026246384582298436 0.010595982607588157
71 781 0.017530474290233716 0 9.96335231807215 0.429993354991028 0.17526696497330144 0.04798369863102587 0.01788826447058475 0.01327715436250031 -0.004127847137224717 -0.00590509994927848 0.015980346037343888 0.014977765126206945 0.016068476672705355 0.026181745720853862 0.012394531477789215
72 792 0.01821339236546138 0 9.863993971421523 0.4461574025717854 0.19934115393214122 0.059074400455979184 0.015369162248212677 0.005036264009272415 -0.011270095611754762 0.012301261414429308 0.01876742832822969 0.009926419960472988 0.01459713771451307 0.019796099795250665 0.012104101016376743
73 803 0.018757863045595496 0 9.91636560306152 0.45036008036889763 0.2116509793399951 0.06107274812434009 0.014563321058509694 -0.0004991876257595526 -0.0160715129210527 0.007806942137618723 0.01439747619071564 0.0017548471126618446 0.029168773234707686 0.03062927488047933 0.00138675720941354
74 814 0.018908631483081386 0 9.935411743755466 0.4669356996549291 0.24522834132734342 0.03988168853598524 0.010183837171697479 0.0017407721701979484 -0.00350645795792447 -0.018667690188056474 0.0018479864784006015 0.010097514632455059 0.007363887282353704 0.014439623741532322 0.01057292114513303
75 825 0.020003414835130583 0 9.78344983105953 0.5161968513375993 0.26484139546375257 0.054647959150569324 0.013541463926281852 -0.0038089502569794388 -0.016475747350088832 -0.01568334785188851 0.019805378814493145 0.014151568836719123 0.011203938528360134 0.01918005887522478 -0.004115883693962109
76 836 0.01910906492690347 0 9.820746667868338 0.47886874424662185 0.2307717372001892 0.05598393245664049 0.01652232374146695 0.003795974224847831 -0.0063527532738951046 -0.012859784650096243 0.03008020563466926 0.012894092864040765 0.004432394186988621 0.01812239953700554 0.01388409643402378
77 847 0.01859739367264046 0 9.757352581157466 0.4776186709598104 0.2429060040124073 0.05049299723883492 0.009101920665066947 8.537902154618238e-05 0.00854347997523747 0.002859983845950601 0.010835173490145854 0.009831483561098288 0.02003753929592221 0.012674373175940824 0.01997311607905356
78 858 0.017634375402902133 0 9.82883986879074 0.44783927929498646 0.2136584302694659 0.03671571158194635 0.020281818512787677 0.00035139199530836735 0.006970396163116705 0.007517044179157268 0.01970933385486872 0.011174247463472335 0.013997147571968196 0.014343271079740497 0.006551408479738131
79 869 0.017329899793180857 0 9.766310048385453 0.47892659522505926 0.22899744171956907 0.03925835192986482 0.00011510846878867546 0.01576229500507923 0.009930247466548052 0.01259882856180178 0.002788663134937582 -0.0005760252947914508 0.007930422066753783 0.019539708915389187 0.0016360560963608424
80 880 0.017171048454882796 0 9.713125063456234 0.49725955455631377 0.24358395696487764 0.04068559993472041 0.015011626593362963 0.010685357378044153 0.013549579700055167 0.007999435659015274 0.003768383035701773 0.01316370587729133 0.00186247543501497 0.012768074041301604 -0.0015465286054207454
81 891 0.016606173403224934 0 9.688188141200584 0.5206414157102798 0.2599596506700564 0.05928297370512689 0.018879012697750608 0.022394360346801583 0.01139733209593712 -0.006352090117323964 0.0033004078413052416 0.008299021847059128 0.02694751370691928 0.015782671367569542 0.012370182647371875
82 902 0.0171834746045761 0 9.740455253571978 0.568973982131131 0.3039506942829171 0.05889977834200833 -0.007436623812290523 0.027608176171575856 0.005067467218535536 0.0028358111508335177 0.0012133422289939022 -0.0019985452672482687 0.009072092944743707 0.017039723159064175 0.01070857553852031
83 913 0.016947343297994313 0 9.666466941973756 0.533366111942337 0.27182904219848475 0.06811946915455308 0.023812131767852105 0.002728529892987122 -0.008004458296517209 -0.003219353416251346 -0.007587590700677905 0.015365358951083201 0.0006818526119298576 0.004342910690220615 0.010116580197014067
84 924 0.01717288559623747 0 9.657887185591177 0.5516329410131721 0.29120259714377045 0.07379513117897951 0.010859747556442962 -0.009321638921020137 -0.002426726830827155 -0.006363198184590911 -0.01502217190013172 0.01635951744229027 0.010275912797875295 0.014408150162770668 0.009210517233455673
85 935 0.017020958625037448 0 9.60671756302251 0.5212945992515695 0.293795786531502 0.07832580965009854 0.028051517498206655 -0.00209816191772456 0.009977772041658279 0.006865615711969347 -0.0023322113012399504 0.015257709300140705 0.004002236543318064 -0.0017767024137752309 0.0009743749532895246
86 946 0.01686498802496253 0 9.536744379971841 0.5550178978570971 0.3054820827450512 0.08578461558585712 0.022566849809127352 0.0016761980847057522 0.0015070424440081064 -0.009165878260195616 -0.011635148990538784 0.014637293060599785 0.009065649180370745 0.01736647033413312 0.0027347655358915535
87 957 0.016782609259187564 0 9.530363575196553 0.5573954122841471 0.310902136208881 0.09215049693616695 0.021414231263557713 0.00247557792210192 0.00046576004863092173 -0.015711508533795628 -0.005249691706315575 0.01824993803928388 0.007856148209176038 -0.003065870310147805 0.002078511053618546
88 968 0.016963568691526237 0 9.459683817245487 0.582472528208765 0.32967329032664267 0.09450076720474954 0.013266940967845772 -0.004274596048429234 0.005615685400393567 0.008187880151794155 -0.008540998882559322 0.014197232339936855 0.01710547886839793 -0.00017663171117101694 -0.008397327123460429
89 979 0.016860833182826315 0 9.458656544829095 0.5691323786221593 0.32905191821397906 0.09342429235667118 0.01699639835371116 0.0063128957766503 0.010535412361804223 0.006331173762397029 0.006687141729701701 0.03167935193807124 0.01807941834654515 -0.003558514570959038 -0.00029016198880537974
90 990 0.017461260311910337 0 9.455063914755717 0.5796199223639392 0.32478702483072847 0.10435380868110375 0.02217114487764986 0.0013200959667943914 0.012796869708729477 -0.006251407368400733 0.005568323273778927 0.027700980135212064 0.023262453801513323 -0.005071934687626647 -0.004350359217401166
91 1001 0.018282372075464723 0 9.391200410398335 0.623617873059014 0.3725967645441033 0.1253809876914905 0.022321525190230857 -0.0020230959818794293 -0.007150022873489382 -0.0020602092510471157 0.006707404915324614 0.01561431983254748 0.04036158807363223 0.006413374185704153 0.0040574849645967515
92 1012 0.019620685096049043 0 9.388762697659459 0.6238621126915839 0.36152766140927306 0.12174217754271086 0.019144140279459668 0.01426410006672676 0.019000023118881767 -0.009909409386701106 0.014367448914939053 0.017999209842327057 0.022342335550421966 -0.0007438303932154485 -0.008260760264852464
93 1023 0.02021567041093446 0 9.383928703016586 0.6019372830771966 0.3537857197790962 0.1254918350752899 0.025851235568819624 0.004531638363083685 0.01588816265655435 -0.01060409831655535 0.024689687549581184 0.006242480887401218 0.03237008928597252 -0.005055927984912396 0.001929801550972222
94 1034 0.01962696621633199 0 9.327601566320553 0.6327034573314646 0.37389376469573005 0.14716954240634128 0.02792428943528969 0.005929186584594613 -0.0011601564440817027 -0.0013358690392381118 0.004849444716671059 0.022186782044741393 0.03068600459605483 -0.006675256059076896 0.007310762909802558
95 1045 0.018121666438245136 0 9.361047808423226 0.6414109521362852 0.3825155818241064 0.14219845744959336 0.034857035081325066 0.012676740265886971 -0.0011266469222234693 -0.012157560757028845 0.02080523091362469 0.015126254616731723 0.03111534218960609 -0.006651579814146065 0.0036379732128573586
96 1056 0.017147010143605815 0 9.290449733039603 0.6187534535599024 0.36826548070106596 0.1250768193279316 0.02641037871009571 0.00012402636289450715 0.011331428699209818 0.0020865792110094285 0.010088749306164234 0.01465887694326239 0.026132046634735645 -0.0014909473996752346 -0.0033429403420518313
97 1067 0.016340638647938475 0 9.299487284351876 0.6323192108817964 0.3815710421333999 0.12335794311311205 0.02543979254750196 0.004471007714300293 0.010442070576166926 0.0024580642893037652 0.019400793954128817 0.013799064101608985 0.019797180362981403 -0.0012262333246211721 -0.0017738989223874705
98 1078 0.015280739417827895 0 9.315693304653186 0.6188302625625381 0.3804964174425305 0.12896544248864325 0.03118572659602884 0.001735973258327556 -0.0005418535895388137 0.00024025037867479872 0.02841798109919135 0.02048653100497315 0.0243780488976773 -0.0024006857576285164 0.008641355427011176
99 1089 0.01508626296637859 0 9.299502907708405 0.6426260335230971 0.3891503509286414 0.13535659445952425 0.02386789732180425 0.014238917700558157 -0.00966983924915475 0.012932284438790917 0.015949500235337637 0.015551561650751467 0.025185072981134655 0.016880276010844315 0.010756028141664181
100 1100 0.014760435108359735 0 9.294312964236006 0.6555677108900164 0.39246540824694015 0.14567569082989384 0.03315950805330457 0.01946664406134377 0.00957370078612324 -0.00112459870779392 0.012092223938323224 0.014693242491902608 0.02244761418300083 0.017523519624506836 0.011591943041753788
101 1111 0.01553395728700042 0 9.201468697651592 0.646595443039592 0.3959862111655012 0.15713390090722365 0.0438996639700389 0.008669204496746942 0.005154201320372562 0.0018287521625036844 0.01638143799836723 0.020418892624762368 0.018584226044897793 -0.0008999221221346557 0.01804022431812647
102 1122 0.015523352932530422 0 9.182890627836994 0.6500633933862906 0.4016646337044036 0.1610489609988557 0.04240763029730425 0.003803911899769837 0.0015182500494691142 0.003035413739545339 0.02105748929382701 0.01677011198653482 0.02393030391887454 0.007493844485498378 0.017756165140022116
