% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=191369, Wed Dec 11 22:17:06 2019, <python>{}</python>
11 121 0.25237978358172436 0 0 0.23067557253298523 0.2258628486833402 0.2259628831589849 0.25142772002644853 0.24847095443821746 0.22384411834087714 0.22263618899769502 0.24477160625641417 0.24826144934899025 0.23013761067323119 0.23454858206058757 0.2614565833632707
12 132 0.2431346595984919 0 0 0.22152301140821148 0.21476580180945246 0.21756616274408208 0.2515474079296067 0.23361542748886016 0.21183088195232969 0.2140332137533427 0.2373240220494214 0.23969104937560443 0.21525351103447635 0.22902737028933118 0.2547729437370354
13 143 0.23316105134532136 0 0 0.21293574169856996 0.20659656378985106 0.20899363369292653 0.24302760754980568 0.22762954802334504 0.2028640700634973 0.1986234318060457 0.2282123883028761 0.21995635665178054 0.20912356395554807 0.22137317969482256 0.24188728600950724
14 154 0.2160841896909551 0 0 0.19748050875655457 0.19122734226710558 0.19534960035786014 0.22353428592043922 0.20891963605226138 0.18795073890785743 0.17973392204767016 0.21127395147450967 0.2035698835047923 0.191746444884725 0.20620429014539354 0.2257576952241896
15 165 0.21321151935478322 0 0 0.19166479940417483 0.18950103880791952 0.19072296471759193 0.22183482780706779 0.203408803782464 0.18990548325687026 0.17458918921788547 0.20770920037850832 0.19810529414404707 0.18847383807199775 0.20025930106696416 0.22475702683716658
16 176 0.2244971253881041 0 0 0.2022030364203012 0.19686088646172745 0.20106005660941245 0.23553508665371403 0.2169710156366671 0.2079500558307938 0.18207453814952437 0.21598570063975409 0.2045366405578999 0.1972057016052431 0.21006254208751546 0.2412290920617934
17 187 0.21903236704615117 0 0 0.19829158543475836 0.19014550290115054 0.19746847383137575 0.22614800480921074 0.21327585617048206 0.20348613386407705 0.17538132119414815 0.2087804225146955 0.20175413520789362 0.19000216163644715 0.202516372006063 0.2350671478907142
18 198 0.2082934791723543 0 0 0.18834169629179182 0.17806624122259274 0.1875571868950773 0.21424853827869064 0.19774899313493777 0.19923553605071662 0.16523566364409661 0.19728380792441486 0.19342012941614786 0.17768700447607572 0.1900721238152032 0.22110413241690755
19 209 0.18939182582583802 0 0 0.16981426957849793 0.16099781461021256 0.1636964461821151 0.19166805045799384 0.1782656583032836 0.18051487734066635 0.14698051712051138 0.17967427148317516 0.1756220366773593 0.16096338369904273 0.17385816607199978 0.19890161848081564
20 220 0.18687664673511228 0 0 0.16603540793397334 0.15439748287961536 0.16285527885774026 0.18476323872172587 0.17380659314371738 0.1785279299390171 0.15413046312990397 0.17643155971080338 0.169723643817819 0.16075853182984992 0.17136940876109655 0.19463966808951405
21 231 0.17109589555878169 0 0 0.15100020161286035 0.1409281842847081 0.14784570831293375 0.16922646606396716 0.15887881495077735 0.1630801287066878 0.1418934120350562 0.1611292871964274 0.15023759211055585 0.14663215731128965 0.15340195103968715 0.17616262387624365
22 242 0.16781236709054875 0 0 0.1484610852091938 0.13804381300519647 0.14439399302600597 0.16544810595890602 0.15325814531606446 0.1568617083529426 0.14041087576848982 0.15747744322676274 0.15048479869433976 0.14124457968363463 0.14791780736395674 0.16997225041687203
23 253 0.15267936258317585 0 0 0.13470029454721874 0.12106700121065686 0.13028083473345667 0.14959607003090925 0.13853830475498444 0.143004555204036 0.12586283541655427 0.1455745356964039 0.1357743224478819 0.1265234940152342 0.13434644857690042 0.15303551554597297
24 264 0.144090046758025 0 0 0.12789922831652756 0.11047874118433805 0.12376560233141043 0.1396213840720711 0.13034738899217282 0.13529387818048036 0.12043648258358253 0.13759862506627357 0.1277618932270646 0.11853662655206283 0.12513288612338783 0.14096629144239414
25 275 0.13541301767164426 0 0 0.12114020496757305 0.10462589405414484 0.11613555540107995 0.13021000205052727 0.11985211531818753 0.12608349157863732 0.11288630439592513 0.12371737352975326 0.11963739060458975 0.10912557740012592 0.11897604979798294 0.13093585003305652
26 286 0.1264037939980127 0 0 0.11446681258135712 0.09718377415384888 0.10854268063935901 0.12007621427618752 0.11286108584550561 0.11883055256640603 0.10219375824377601 0.11505056979240402 0.10967978292679353 0.10102933476044422 0.11025236915302758 0.11934181554994715
27 297 0.11580818544299402 0 0 0.10332884487361156 0.0889931958544242 0.0995197089370953 0.10932989786079332 0.10201584376738815 0.1071863737436555 0.09343033746198673 0.1035263388342265 0.09949824312474645 0.09071805255619748 0.10082730721039287 0.10930674300481556
28 308 0.11426046632254976 0 0 0.10230830998383249 0.08773166961485401 0.10017254909531918 0.10771203257900679 0.10080403572990693 0.10587424059537145 0.09122968628706973 0.10065164622502101 0.09688131467465377 0.08955189947272685 0.09855885020725796 0.10675252538724714
29 319 0.10765691906863954 0 0 0.09643040970494789 0.08242248026903579 0.09421650181633098 0.10152392450643197 0.09462906628575708 0.10017328390772602 0.08651980601367966 0.09408102890905135 0.0916005272035041 0.08266749006371382 0.09260303209083426 0.09705749220525438
30 330 0.10199309944547746 0 0 0.09126921054196892 0.07792200890362641 0.08978825703782375 0.09481758635423772 0.08745164857596789 0.09245657400974056 0.08061110336931665 0.08755006921234576 0.085460225167499 0.07845592394198328 0.08769126655314977 0.0919726689382954
31 341 0.09471295308539321 0 0 0.08465741459857516 0.07156032158603687 0.08346286514264571 0.08715006735019348 0.08072335483900082 0.08633656999428967 0.0734575159384342 0.08127875251906051 0.07775430567457786 0.07240313987255423 0.08161150746024076 0.08297571834298874
32 352 0.08725150064925682 0 0 0.07808023416513446 0.06591850631716127 0.07528909762574013 0.07868711657565632 0.0742010610259147 0.07921528726788686 0.06689378385982538 0.0750356818570811 0.07088254359049924 0.06697489354865452 0.07351455727103502 0.07618970292755073
33 363 0.0769033742721044 0 0 0.06929185412381623 0.05794541582754604 0.06477117607104697 0.06840964309488087 0.064411953019631 0.0702612695064943 0.05841390171660745 0.0651853599785038 0.06128494489812372 0.05880284579389409 0.06511258173733371 0.06529034473417415
34 374 0.07034790731306498 0 0 0.06426341663350979 0.05265373423105006 0.058879323977552404 0.06127614042350998 0.058935515415163106 0.06413690160973858 0.05269712838345012 0.05933967376380545 0.05548876645190504 0.052966761249318164 0.059068403101847765 0.060013658734769916
35 385 0.06625899226411644 0 0 0.06121157654806103 0.04929279352052816 0.054924125899096975 0.05674429509899162 0.0552644952322108 0.05995842743128795 0.04961680747671496 0.055779198620726084 0.05084390534638304 0.05024164206027217 0.054392148191544656 0.056639802333934536
36 396 0.062138927432099963 0 0 0.05741554748097242 0.04662993865882913 0.05154279769221364 0.05450058345236152 0.05069902808022539 0.05586942100321299 0.045890850609992914 0.05234205320308495 0.04602402701166366 0.04666818729327858 0.05115475086142935 0.05097507316263366
37 407 0.05965680958547467 0 0 0.054944771685554165 0.04417268333769075 0.049463092008546546 0.05189254063244236 0.047808596529197694 0.05286386227815991 0.0439824081290222 0.05042657518619692 0.04355247317609084 0.04468933138530718 0.050551551747313135 0.04862490445242667
38 418 0.05452315980779177 0 0 0.05020748371734523 0.04137882092077257 0.045344495195421525 0.04659033274834128 0.04296857497749381 0.0469401995272269 0.03938446655554063 0.044953511831513235 0.039710961910116915 0.04068561569842769 0.046335375598928315 0.0443814380243442
39 429 0.05180174023405451 0 0 0.04849173646871834 0.04058581943933892 0.04209927090843 0.04347112244415737 0.040599674800236935 0.045343987645981756 0.03664852533855053 0.04255460360464583 0.03685639924519166 0.03868205339214593 0.04423967324126403 0.041870336946713944
40 440 0.047631254553090106 0 0 0.044938732898835265 0.03763053295840498 0.03827565527946318 0.039936903370380736 0.036423193440473345 0.04163460456335847 0.03371928763662898 0.03839198636180309 0.03362655654311809 0.034929329019405826 0.04013341652429118 0.03820632134251406
41 451 0.04525461780880775 0 0 0.04222163767682707 0.03590919277727439 0.03552490566507512 0.0373399098662946 0.03484835927933807 0.039478795688420124 0.03250932778203209 0.036625465200389125 0.030939920405801534 0.032769742387557435 0.0377973299445456 0.03582416748003242
42 462 0.04341727622163232 0 0 0.040063471049488715 0.033745371066677965 0.033651494675651504 0.03628512339763288 0.03295903732790899 0.03748510681143245 0.031214028351237755 0.03522771930127718 0.028983764363841695 0.031712418344303536 0.03587128593424349 0.034110533109420325
43 473 0.04205578077520322 0 0 0.03995924793258118 0.0328292351680069 0.03278433786542469 0.03482153389124568 0.03082643224931714 0.036542715376894165 0.02991799508247735 0.03413487496604699 0.02790714298864258 0.030928689739983403 0.03423129585415154 0.032867120502761804
44 484 0.04069645396895416 0 0 0.03914301782132931 0.03239138799137875 0.030842714760813558 0.03348683048482894 0.02978414887304122 0.03549446397056028 0.02882047625559768 0.03324653323221966 0.02655351064076664 0.02941584102985261 0.03339386665113361 0.03183253629388287
45 495 0.03858432326747497 0 0 0.03806153983371213 0.030750457903424695 0.02921798625452811 0.031142522522585803 0.02835583907593692 0.03264284113451752 0.02739344801748368 0.03138765350144757 0.025099495010698084 0.027895118079025182 0.03089294497555617 0.02988442579570959
46 506 0.03343619556506947 0 0 0.03271318673088923 0.026208967231515376 0.024561789363676378 0.027067405901823303 0.024461119646118457 0.02807455653210636 0.023629681618899948 0.026433135154143948 0.021451193426091794 0.024173362325247583 0.026695852331826968 0.025544697029505885
47 517 0.029044671800284264 0 0 0.028541181266962923 0.02263989584835898 0.02122125672476669 0.023514248529990525 0.02109582161055403 0.02447235543734801 0.020206968480711015 0.022806540504078043 0.01820328615875324 0.021074878007166505 0.023006343574667666 0.021676610906376906
48 528 0.02555885715925059 0 0 0.024700246592230822 0.019674942371830356 0.018641723915940465 0.02051115672904609 0.018629819455706204 0.021640717682124753 0.017730696191953315 0.020018647141416296 0.015334637872761405 0.018344082626603867 0.019879291581354354 0.01904525335533966
49 539 0.023368819194754042 0 0 0.022614388135186906 0.017726517263316113 0.01638171657842501 0.018706453717101192 0.01668043296874313 0.019253932826132997 0.01614762543557326 0.018200600436924372 0.014062136018737043 0.016548464748262732 0.018340578467575565 0.01737913998644916
50 550 0.02231629970113472 0 0 0.021509383877523904 0.017327508826459632 0.015428682819261871 0.017725406162400495 0.015889628471219754 0.018170395411401113 0.015402172388975852 0.017454844533556963 0.013430876990477143 0.015780597492931706 0.01737906075005159 0.016367625077075593
51 561 0.02133961864984708 0 0 0.02020840542633104 0.016502100245211548 0.014824885556116111 0.01689037799108543 0.015042648095560216 0.017373153771547252 0.014876419221737987 0.01659025879124816 0.012843455495879324 0.01486344419363353 0.016317849180530707 0.015516335159336111
52 572 0.01958166239215432 0 0 0.018623926583190446 0.015325478313766593 0.013641065763467842 0.015378533212836604 0.013707714967556659 0.01576649785754519 0.013453464521498605 0.015085997222244771 0.01172920317257504 0.01357183769905638 0.014618403325395917 0.013845456443506298
53 583 0.018488738073828042 0 0 0.017827226261913846 0.014313087376613806 0.012542444018812816 0.014451539709502813 0.013045427998691248 0.01477360890646216 0.012667381061321764 0.014078769215506255 0.011118574598779674 0.012732016795951198 0.013727867340092471 0.01308268341745086
54 594 0.01778917512476836 0 0 0.01714337285048287 0.013782914681025101 0.012021405333264219 0.01391476806422464 0.01251993507216559 0.014295309315004789 0.011899999426822455 0.01336173665521995 0.010436961113092069 0.012199928611166236 0.013146651062362161 0.01271428682986024
55 605 0.01669655231243263 0 0 0.016092247607569908 0.013026877904263255 0.011132018621618316 0.01312128469886142 0.011613110717579495 0.013319247290610632 0.011339202751779586 0.012229362458003764 0.009764568708512734 0.011497376202861075 0.012484334730580937 0.011682385760933719
56 616 0.016793534687721462 0 0 0.01629314611361346 0.013151888900656147 0.011175752775509726 0.013082321791455605 0.01130744092536036 0.013223351436433432 0.011768952797837962 0.012423296177393588 0.009905137227412191 0.011589629252058824 0.01249339833888257 0.01153245923859704
57 627 0.016808160473003545 0 0 0.01688847011680357 0.013427606355357027 0.011003876386450302 0.01291472202984687 0.011175477031154958 0.01313680681903881 0.011746824889765506 0.012332930342312214 0.009731815214804018 0.011496779587368713 0.012402599906594857 0.011489913943379476
58 638 0.016631449377994184 0 0 0.017066030049970447 0.013408769433915708 0.010673866661772956 0.012783000220747905 0.010948665793587326 0.013249325127002252 0.011461724938647826 0.011986901618298528 0.009733345531140167 0.011098033629182078 0.01225145432113058 0.01125236143812341
59 649 0.015823084563049365 0 0 0.015935382472055372 0.012796526111252086 0.010200405931057996 0.011964429980632935 0.010289039555347431 0.012578881052646526 0.010799336692501079 0.01139688417232429 0.009266119488612607 0.010234826225712255 0.011670697404141213 0.01065811207668465
60 660 0.014770394304091099 0 0 0.015021900507948957 0.011935889371765158 0.009508508263183009 0.010985303248968237 0.009446961525436197 0.011749559022933903 0.009999406963330225 0.010587687682743482 0.008535850615057778 0.009219945893251019 0.010786771586400835 0.009775646847739607
61 671 0.013831751695246898 0 0 0.014003367975058783 0.011000436847074054 0.008840601904410663 0.010124618449678408 0.008861032872201757 0.010910753419748776 0.009393384735047873 0.009907263060152067 0.007834678148028828 0.008700732982164191 0.010089536761253036 0.00903141212946847
62 682 0.01346557833056482 0 0 0.01371781663686208 0.010876155402321461 0.00846137717285524 0.009802241520882295 0.00867753144027122 0.010738366989347613 0.0089736591777375 0.009540820474418047 0.007612746559402124 0.00843591857880594 0.009833350181964087 0.00870992381794389
63 693 0.013482214632349445 0 0 0.013504954108492596 0.011045539752138971 0.008516769419107187 0.009824957891077152 0.008619078329701043 0.01071913951447749 0.009340051754270958 0.009495212301741924 0.007529877646700925 0.008122322333510344 0.009868525826184428 0.00876019370420977
64 704 0.014095005412996648 0 0 0.015329200160687765 0.01172129876608257 0.008886510434078789 0.010087900760491238 0.009038568190638868 0.011254765106796454 0.009821647333918566 0.009851834351859455 0.007934047724241354 0.008446145158853465 0.009763184939598369 0.0090820340877803
65 715 0.013910117985857774 0 0 0.01494354861330819 0.011583352059778248 0.008792764576082144 0.009862745446028737 0.008738448842317089 0.011043362123566361 0.009827857642296545 0.009708665780375209 0.007765161770118435 0.008329277735917663 0.009412838267499207 0.009004103280542318
66 726 0.01404130931260966 0 0 0.015275515620917259 0.01196832558153855 0.009011506259540229 0.009876556615191639 0.008757552031961872 0.011139539988889046 0.009804678834896833 0.009736654367648402 0.007901985688424429 0.008526087418829199 0.009252654506311844 0.00895011417772525
67 737 0.014170211645773683 0 0 0.015345600295317948 0.012095761696018574 0.009056645275059288 0.00981935127527856 0.008791121062195064 0.011134788703600485 0.009773003275097083 0.009693694051912552 0.008016662766641815 0.008843141944852207 0.009282270435168273 0.00897758518929625
68 748 0.01376949672814033 0 0 0.014867208631146113 0.01203371330140997 0.008857040430703855 0.009320933107722975 0.008430879130099786 0.010851378261156357 0.009250769004147504 0.009399454385982685 0.007826057015609124 0.008694946808850643 0.00886260832409563 0.008769844387651696
69 759 0.014437700943144643 0 0 0.01596659921199036 0.013240519558935784 0.009225140117460182 0.009797648265375951 0.008819575474410086 0.011397822376052838 0.009574657733076943 0.009792163170435037 0.008063256129058692 0.009216455388206124 0.009342547262856517 0.009056785364156165
70 770 0.01615066167411253 0 0 0.01923767442525992 0.015667188923676266 0.010256822287028447 0.010645707137388518 0.009890942836067422 0.012540667597592073 0.010983908626425707 0.010749320005084086 0.009077489735493589 0.010106565892030706 0.010475571332845008 0.010239165269994464
71 781 0.017530474290233716 0 0 0.021902417261339367 0.017453036397463387 0.01117768325000139 0.01131845167923941 0.010642930471253526 0.01331818327155388 0.012005506820743233 0.011697119408484044 0.009856679093960355 0.010972398374683643 0.011472270030144286 0.010862647542960487
72 792 0.01821339236546138 0 0 0.02389724716912175 0.018416168835573187 0.011777134671579445 0.011597973713961103 0.011097295408881495 0.013884869299046433 0.012370879586256642 0.011951399235051221 0.010194499413682025 0.010836018520633702 0.011896821753840754 0.011275408400315167
73 803 0.018757863045595496 0 0 0.025313983177615587 0.01988289262463721 0.011994511751594848 0.01193445899567454 0.01124896391968545 0.014349127768838187 0.012571884465749831 0.012370885272549353 0.010530035655584566 0.011282234936856426 0.012202081506063328 0.011539303572737667
74 814 0.018908631483081386 0 0 0.026250397901945107 0.02119038209425795 0.012079159092363784 0.011774603612267119 0.011272008618514129 0.014136170642568035 0.012743382374274966 0.012473813641929845 0.010521393575923145 0.011156101329681575 0.012328267093294768 0.011597774099400545
75 825 0.020003414835130583 0 0 0.029369822658342724 0.023928958476784733 0.012628718763113137 0.0121048173649173 0.011986084936529395 0.015002700013024117 0.013628519995674028 0.013198677799655018 0.011108280650040717 0.011593164859788879 0.012641182469156777 0.012212510085881065
76 836 0.01910906492690347 0 0 0.028618989140011274 0.023254242075736023 0.012169882838355003 0.011574246541784015 0.01152444801759578 0.013973374938500689 0.012630701392576979 0.012798522451966573 0.010558819946219471 0.010869386433274312 0.01178730498076492 0.0113804215555864
77 847 0.01859739367264046 0 0 0.028003834453093936 0.022728490513368366 0.01190393127532539 0.011082466385479104 0.011140264123784424 0.013647828180216655 0.011998545187956268 0.012119038386115345 0.010127019956659884 0.01075395852437923 0.011481146473359499 0.011042818746225699
78 858 0.017634375402902133 0 0 0.026403403886780776 0.021657031440350947 0.011374005516284334 0.010482781118961712 0.010418713593182622 0.012935109432941903 0.011367596834318618 0.011447591729812877 0.009461011632451175 0.010012850285376528 0.010720903479408957 0.01058775465721041
79 869 0.017329899793180857 0 0 0.025792233535296395 0.021032049942291485 0.010945718668045421 0.010376048311825412 0.010172580070991404 0.012634928398416538 0.011100373745629256 0.011183368133174689 0.009341450875146725 0.0097100422881132 0.010204628523498167 0.010096138443987955
80 880 0.017171048454882796 0 0 0.025740742564259633 0.02061794873653614 0.01048837837317654 0.010145416357891584 0.00994031974509354 0.012336106828733644 0.011050871699536186 0.011031197452626465 0.009126984383621 0.009602511719185627 0.01007372600371846 0.009996392015929424
81 891 0.016606173403224934 0 0 0.025388295172483543 0.02013423806019078 0.010127719628583057 0.009772866553249328 0.00952476858555226 0.011719471155209963 0.010597647562973427 0.010486024413982286 0.00859214922781016 0.009404747394754793 0.009759454243282098 0.009722683847320992
82 902 0.0171834746045761 0 0 0.027634057711231393 0.022053091097448962 0.010453128968050427 0.010253208712777557 0.009967773533166299 0.01218226642129686 0.011006183767821177 0.010737903741647008 0.00886399913418825 0.009739469285132933 0.009944349859591443 0.009888593292664793
83 913 0.016947343297994313 0 0 0.027395087494266338 0.021889044001382117 0.010411700988879556 0.01026159043048931 0.009929129039327893 0.011877733945082057 0.010632103562738787 0.010358282279215017 0.008744515865368807 0.009520619227140127 0.009929580836829228 0.009776664066399661
84 924 0.01717288559623747 0 0 0.02805955178101446 0.02249968967451328 0.010694670285391266 0.010287034107218289 0.010205759069485088 0.011890482310975269 0.010870743835449278 0.010516606082265768 0.008838120858571094 0.009532752168688404 0.009964346291340758 0.009877710869818021
85 935 0.017020958625037448 0 0 0.026929302325881817 0.021925415484118273 0.010747572393435836 0.010160970646788281 0.010117359689861391 0.011642984796646496 0.010571190420080676 0.010506615754161532 0.008813645496461553 0.009227402421340966 0.00979225937258705 0.009526031094438581
86 946 0.01686498802496253 0 0 0.027168722764508723 0.022542687189649878 0.010906752143907803 0.010137676930858259 0.009801622804498275 0.011513930385090817 0.010505420989040715 0.010269745421380316 0.008587840529946437 0.009073779782678077 0.009768835693695525 0.009252184098430854
87 957 0.016782609259187564 0 0 0.026859659057178197 0.02264348673986201 0.010777528096309115 0.009851275663772424 0.009739480710708882 0.011424680090454614 0.01043212667750738 0.01018951955265135 0.008547023708663006 0.008972892809673722 0.009758915347327727 0.009018805430138648
88 968 0.016963568691526237 0 0 0.027413359534682543 0.023323796443092983 0.011126562279790954 0.01001409623633518 0.009821664422259346 0.011410544771218625 0.010431856157724743 0.010030366939148052 0.008457712057147003 0.009098514345335963 0.00987477572522052 0.009052382920081842
89 979 0.016860833182826315 0 0 0.027497299163345493 0.023442151842826844 0.011118835366998904 0.009894865375564376 0.009748120349526792 0.011318075133248501 0.010289489053081255 0.00985147365971778 0.00859715254904463 0.008961707764050132 0.009779923877427354 0.008651961060835286
90 990 0.017461260311910337 0 0 0.028194581236899108 0.02429407529629736 0.011846033902970664 0.010220971392512124 0.010062868110840902 0.011649490721451822 0.01054074458582154 0.009966439371488185 0.009014617674876678 0.009317205886966067 0.009996365656751074 0.008934272215101622
91 1001 0.018282372075464723 0 0 0.030297497590980074 0.02633358395408184 0.013097563142520115 0.010798529829359284 0.010529478664842079 0.01223186821892983 0.011028234084307134 0.010420102822059634 0.009473587973263883 0.009616782685587138 0.01040633455812988 0.009268986304789143
92 1012 0.019620685096049043 0 0 0.03286153256811862 0.02845027605799086 0.014675713403218155 0.011640910644914994 0.011264355431353618 0.012707583522587758 0.011770458362374734 0.011118115787891146 0.010058925780899586 0.010457598581049058 0.011116701832786523 0.01001655604867524
93 1023 0.02021567041093446 0 0 0.03395207933587841 0.029491186917254157 0.015599295958049432 0.011933842144647978 0.01157877465846645 0.01285451704471463 0.01204861573763263 0.011473664842463168 0.01029623611513442 0.010734709441128353 0.011488458406342886 0.010230105709028504
94 1034 0.01962696621633199 0 0 0.03274625963967047 0.028140532276835384 0.01522002316225321 0.011357179490379602 0.01126201733037483 0.012168378665612562 0.011662188856337598 0.01114056702918291 0.010005270529587745 0.010423242385692269 0.010989392728730056 0.009775285093838291
95 1045 0.018121666438245136 0 0 0.030189671799013263 0.026134690479228055 0.014271570407376274 0.010593488201353697 0.010322342261990563 0.010971578602508822 0.010784957423513923 0.010209141419122776 0.0091229209815046 0.009652814740425947 0.010145153840188634 0.009006512090574782
96 1056 0.017147010143605815 0 0 0.02813052929031082 0.024559427432266145 0.013421145766745423 0.009986725541658952 0.009692013427706567 0.010265114666738906 0.010192807712735279 0.009691096990572782 0.008546241607368344 0.009130976770708649 0.009580170767011063 0.008430123434903177
97 1067 0.016340638647938475 0 0 0.02629287537054581 0.022964559327792216 0.012615263071241372 0.009452940428043557 0.009220728411873312 0.009758069694319214 0.009592822606747922 0.009243106583842484 0.00818994641240757 0.008494457349769544 0.009088301938196838 0.00794998423082008
98 1078 0.015280739417827895 0 0 0.023585911520060846 0.02088005645761848 0.01158273855674631 0.008829170193732404 0.008639445262979823 0.009023697457474488 0.008993877703165544 0.008789263308029791 0.0075430440303182545 0.007826895087942034 0.0083217399802576 0.007509828020870667
99 1089 0.01508626296637859 0 0 0.023234338972251647 0.02052661450729165 0.011391150080983998 0.008674354170308277 0.008464288688985131 0.008852264306858752 0.008923416388296653 0.008587500444715039 0.007179527194213879 0.007662327967887736 0.008472585447230023 0.007303016997193802
100 1100 0.014760435108359735 0 0 0.02280849664464462 0.02000714413535192 0.010820313593883793 0.008458347401128554 0.008265218370693711 0.008629572921537008 0.008895624863747922 0.008318225770451214 0.0069326113104751326 0.007478215646364951 0.00839946541420456 0.0070317719905405645
101 1111 0.01553395728700042 0 0 0.023814853011813814 0.020912907826734082 0.011822315774504029 0.009335951379528256 0.00870368218698721 0.009031279899531645 0.009347420184057233 0.008494899065265345 0.0072622737390375955 0.00788833706689147 0.00876009648797866 0.007481967354152245
102 1122 0.015523352932530422 0 0 0.02319368742886303 0.020118911169084947 0.011844075880730524 0.009243784315046539 0.008711627016913703 0.00893401582845838 0.009324988140750584 0.008447075467554322 0.007232614920179234 0.007852238485500719 0.008587505490871755 0.0074501540806485534
103 1133 0.016830503004156262 0 0 0.025395609359508405 0.022100679574778417 0.013429735157536456 0.009967025218237623 0.009708030697542835 0.009493908327613666 0.010198196560274198 0.008900599828081834 0.007870346603979533 0.008648668965207756 0.009388431489841939 0.007948358692126244
104 1144 0.017401400734887013 0 0 0.026053855755063984 0.022916224322782675 0.014038239230997812 0.01022286103471116 0.010135694038985952 0.009584059613533685 0.010522178941983451 0.009070684085434497 0.008135002944049032 0.009142885391270101 0.009694063323180457 0.008228121595843076
105 1155 0.017192102659160352 0 0 0.02582924867548765 0.02272308217642697 0.013889352652973364 0.009740258517433336 0.01003018932747058 0.009200852546707241 0.010006866277118212 0.008885186808857755 0.007952155860139186 0.009176478496663414 0.00962264146436001 0.008113333939582332
106 1166 0.017536590778016992 0 0 0.025871644080095808 0.022610402864067767 0.014035323920307307 0.01011724205506685 0.010015127352265568 0.009308355672249587 0.010225203038051182 0.009259480412338289 0.008103344256704299 0.009500847578243802 0.009721350978090055 0.00822008814284597
107 1177 0.01773385421237955 0 0 0.02587468492712611 0.02297027935394825 0.01465708031027819 0.01013906368173753 0.010085673712391656 0.009281376202019846 0.010422360251956897 0.00929505214461617 0.008066559919535983 0.009632187990967636 0.009784933944613218 0.008388935914690141
108 1188 0.018282425264239753 0 0 0.025563685637744485 0.0233411165683337 0.014940770192803352 0.010326099300810234 0.010356742008097476 0.009647036606942758 0.010612331152334668 0.009603858138659094 0.00835267389512264 0.00986788327923436 0.01004266191148228 0.008653369969110238
109 1199 0.018861610411349167 0 0 0.025251474337752565 0.02366968537362626 0.015548786974095972 0.010541721626470622 0.010652279490140075 0.009612685794663995 0.01111482274625713 0.00999747078053512 0.008535350397499279 0.010183140196058567 0.0101999790977958 0.009210791062683266
110 1210 0.02015269655116206 0 0 0.027150623586447084 0.026101014386890914 0.017576092902781573 0.011300073731670208 0.011462082598070014 0.010164541668350145 0.011842713070822642 0.010489147533787543 0.008999354615196185 0.010920807408656315 0.010888051866728903 0.00975229335286304
